likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
,https://twitter.com/DanLavie1/status/1230044244653547520,RT,https://www.twitter.com/@HannaLuden,@HannaLuden,Directeur CIDI - Centrum Informatie Documentatie Israel @CIDI_nieuws,Hanna Luden,6
,https://twitter.com/DanLavie1/status/1230044244653547520,RT,https://www.twitter.com/@IsraelHayomEng,@IsraelHayomEng,"English Internet Edition of Israel's most widely read newspaper. RT/follow ≠ endorsement.

Subscribe to our daily newsletter: https://t.co/GtrxuBBRtU",Israel Hayom English,6
,https://twitter.com/DanLavie1/status/1230044244653547520,RT,https://www.twitter.com/@BCmPIS4xcMlbrKF,@BCmPIS4xcMlbrKF,אהבת חינם,The Dude,6
1,https://twitter.com/IsraelHayomEng/status/1229989840403468288,liked,https://www.twitter.com/@ValeryP2019,@ValeryP2019,Election Strategy Advisor. Political Advisor. Foreign Affairs. Energy/Education/Humanitarian Projects,ValeryP,
,https://twitter.com/IsraelHayomEng/status/1229937415449698304,RT,https://www.twitter.com/@mooresarahsweet,@mooresarahsweet,,sarah moore,1
3,https://twitter.com/IsraelHayomEng/status/1229814229529702403,liked,https://www.twitter.com/@shadyanwar,@shadyanwar,,shadyanwar,
3,https://twitter.com/IsraelHayomEng/status/1229814229529702403,liked,https://www.twitter.com/@salwagamal,@salwagamal,"أمام الله
أنا لا شيء أملكُهُ 
ولا شيءٌ سيُدركُني وأُدركُهُ 
سوى أملي 
لعلّ العفو يشملُني 
بحبِّك يا رسول الله",salwa gamal,
3,https://twitter.com/IsraelHayomEng/status/1229814229529702403,liked,https://www.twitter.com/@monasayed_,@monasayed_,,mona alsayed,
,https://twitter.com/IsraelHayomEng/status/1229814229529702403,RT,https://www.twitter.com/@My_PersonalNote,@My_PersonalNote,"""20-30 yrs from now,when u r asked abt ur greatest accomplishment,find something better than changing z soap colour with z same foam size"" الحمد لله رب العالمين",Me,2
,https://twitter.com/IsraelHayomEng/status/1229814229529702403,RT,https://www.twitter.com/@FishereEzzedine,@FishereEzzedine,Novelist. Lecturer at Dartmouth College. Washington Post JK Fellow.,عزالدين فشير Ezzedine Fishere,2
2,https://twitter.com/IsraelHayomEng/status/1229710923180498945,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
2,https://twitter.com/IsraelHayomEng/status/1229710923180498945,liked,https://www.twitter.com/@lion4zion,@lion4zion,Pray for the peace of Jerusalem.,Steve Guernsey,
,https://twitter.com/IsraelHayomEng/status/1229710923180498945,RT,https://www.twitter.com/@_fl01,@_fl01,»Nothing ever burns down by itself. Every fire needs a little bit of help.«   (Picture is Karl Popper) – PGP: https://t.co/awx0XpsjRY – Blog: @crmblgwlls,Florian Wagner,2
,https://twitter.com/IsraelHayomEng/status/1229710923180498945,RT,https://www.twitter.com/@bisoneater,@bisoneater,"The devil is come down unto you, having great wrath, because he knoweth that he hath but a short time. (Rev. 12:12)",𝕶𝖚𝖗𝖙 𝕾𝖎𝖒𝖒𝖔𝖓𝖘,2
2,https://twitter.com/IsraelHayomEng/status/1229658540505288704,liked,https://www.twitter.com/@lion4zion,@lion4zion,Pray for the peace of Jerusalem.,Steve Guernsey,
2,https://twitter.com/IsraelHayomEng/status/1229658540505288704,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
,https://twitter.com/IsraelHayomEng/status/1229658540505288704,RT,https://www.twitter.com/@BenDIsrael1,@BenDIsrael1,"DSR was banned. Long live DSR!
🇮🇱🇺🇸✌️🇹🇯🇦🇺",Ben D’Israel,1
8,https://twitter.com/IsraelHayomEng/status/1229514645171470337,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
8,https://twitter.com/IsraelHayomEng/status/1229514645171470337,liked,https://www.twitter.com/@drdivine,@drdivine,Prof at Smith College Dept of Govt: Teach and write about the Middle East,drdivine,
8,https://twitter.com/IsraelHayomEng/status/1229514645171470337,liked,https://www.twitter.com/@lion4zion,@lion4zion,Pray for the peace of Jerusalem.,Steve Guernsey,
8,https://twitter.com/IsraelHayomEng/status/1229514645171470337,liked,https://www.twitter.com/@LaurieRose88,@LaurieRose88,"I'm a child of the One and Only GOD, because I was bought by a price, that cost my JESUS His Life, but don't look in the grave, for HE IS RISEN! JESUS IS ALIVE!",Laurie Rose,
8,https://twitter.com/IsraelHayomEng/status/1229514645171470337,liked,https://www.twitter.com/@aranianz,@aranianz,,sue rhodes,
8,https://twitter.com/IsraelHayomEng/status/1229514645171470337,liked,https://www.twitter.com/@Christo76267756,@Christo76267756,"58 years old ,sailing the 7 seas circumnavigating the globe.with my spouse.Happy and in Love.Not interested in any friendships ,with any gold diggers,",Christopher Joyner,
8,https://twitter.com/IsraelHayomEng/status/1229514645171470337,liked,https://www.twitter.com/@Lorenlee_,@Lorenlee_,Follower of Jesus Christ ✝️🕊️🇮🇱,Lorenlee,
,https://twitter.com/IsraelHayomEng/status/1229514645171470337,RT,https://www.twitter.com/@LaurieRose88,@LaurieRose88,"I'm a child of the One and Only GOD, because I was bought by a price, that cost my JESUS His Life, but don't look in the grave, for HE IS RISEN! JESUS IS ALIVE!",Laurie Rose,2
,https://twitter.com/IsraelHayomEng/status/1229514645171470337,RT,https://www.twitter.com/@Christo76267756,@Christo76267756,"58 years old ,sailing the 7 seas circumnavigating the globe.with my spouse.Happy and in Love.Not interested in any friendships ,with any gold diggers,",Christopher Joyner,2
2,https://twitter.com/IsraelHayomEng/status/1229456750706876420,liked,https://www.twitter.com/@simoneshka1,@simoneshka1,"A Zionist Jew and wholeheartedly stand with the Jewish State of Israel 🇮🇱 💙 A proud American Citizen, deplorable and President Trump supporter ❤️🇺🇸",simoneshka,
,https://twitter.com/IsraelHayomEng/status/1229456750706876420,RT,https://www.twitter.com/@PhillyZionists,@PhillyZionists,Philadelphia Religious Zionists,Religious Zionists,1
1,https://twitter.com/IsraelHayomEng/status/1229422796473880577,liked,https://www.twitter.com/@jbevel6,@jbevel6,"retired nurse, fed up with the media, the left, open borders and the destruction of America",jbevel,
5,https://twitter.com/IsraelHayomEng/status/1229393056597671936,liked,https://www.twitter.com/@Annoula64,@Annoula64,~I dream of a world free of war & the threat of war; equity & justice for all; a community where every person's potential may be fulfilled  & an earth restored~,Ann Markström Ⓟ,
5,https://twitter.com/IsraelHayomEng/status/1229393056597671936,liked,https://www.twitter.com/@JYLaanstra,@JYLaanstra,,Judy Laanstra,
5,https://twitter.com/IsraelHayomEng/status/1229393056597671936,liked,https://www.twitter.com/@er_dubbs,@er_dubbs,Lawyer. Practical libertarian. Independent thinker. Unabashed Zionist and proud Jew. Lover of Israel and the US. Despiser of B.S. #FreeAveraMengistu,E-dubbs,
5,https://twitter.com/IsraelHayomEng/status/1229393056597671936,liked,https://www.twitter.com/@sportsfan8282,@sportsfan8282,"I am a huge Panthers,Hornets,Tar Heels Braves Canes fan. #Chopon #Keeppounding #Buzzcity #goheels",Shaked Bar-Tal,
5,https://twitter.com/IsraelHayomEng/status/1229393056597671936,liked,https://www.twitter.com/@Elah_Avahati,@Elah_Avahati,Blessed is the match consumed in kindling flame.-Hannah Senesh. Psalm 121.,A Son Of Jacob/Isaiah 35:4 🇮🇱,
,https://twitter.com/IsraelHayomEng/status/1229393056597671936,RT,https://www.twitter.com/@TeachESL,@TeachESL,Proud Baby Boomer. US-born An actress a few years; moved to Israel '84 Work as an ESL teacher & now do my acting in the classroom. RTs don't always mean I agree,(((Haya Eytan))),4
,https://twitter.com/IsraelHayomEng/status/1229393056597671936,RT,https://www.twitter.com/@Annoula64,@Annoula64,~I dream of a world free of war & the threat of war; equity & justice for all; a community where every person's potential may be fulfilled  & an earth restored~,Ann Markström Ⓟ,4
,https://twitter.com/IsraelHayomEng/status/1229393056597671936,RT,https://www.twitter.com/@Elah_Avahati,@Elah_Avahati,Blessed is the match consumed in kindling flame.-Hannah Senesh. Psalm 121.,A Son Of Jacob/Isaiah 35:4 🇮🇱,4
,https://twitter.com/IsraelHayomEng/status/1229393056597671936,RT,https://www.twitter.com/@GalilDave,@GalilDave,"Sababa my ass.
I smoke like a chimney, drink like a fish and.... well, that's it😒",dave,4
3,https://twitter.com/IsraelHayomEng/status/1229315346840084482,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
3,https://twitter.com/IsraelHayomEng/status/1229315346840084482,liked,https://www.twitter.com/@NaMarais,@NaMarais,,Maxie,
3,https://twitter.com/IsraelHayomEng/status/1229315346840084482,liked,https://www.twitter.com/@aranianz,@aranianz,,sue rhodes,
,https://twitter.com/IsraelHayomEng/status/1229315346840084482,RT,https://www.twitter.com/@SchaepdryverB,@SchaepdryverB,Microsite: Favorites section is only own work! / If you want you may also visit my #blog where you can read #Biblical inspired #articles and #quotes I've wrote.,B Schaepdryver 🇮🇱,3
,https://twitter.com/IsraelHayomEng/status/1229315346840084482,RT,https://www.twitter.com/@PhillyZionists,@PhillyZionists,Philadelphia Religious Zionists,Religious Zionists,3
,https://twitter.com/IsraelHayomEng/status/1229315346840084482,RT,https://www.twitter.com/@RonaRSA1,@RonaRSA1,Faith Hope Love,@RonaRSA,3
5,https://twitter.com/IsraelHayomEng/status/1229225212446748672,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
5,https://twitter.com/IsraelHayomEng/status/1229225212446748672,liked,https://www.twitter.com/@bigbirdbites,@bigbirdbites,"responsibilities be4 freedoms. #Conservative. ignorance is NOT a bliss.  #ProLife. say no to #UNWRA. stand with #Israel. #NoRacism #NeverForget 

❤️ @POTUS ❤️",Margarita ♥️ Covfefe,
5,https://twitter.com/IsraelHayomEng/status/1229225212446748672,liked,https://www.twitter.com/@RosenheimZahava,@RosenheimZahava,Freelance writer & Journalist. Straight Outta Brooklyn. Planning aliyah. Am Yisrael Chai!,zahava rosenheim,
5,https://twitter.com/IsraelHayomEng/status/1229225212446748672,liked,https://www.twitter.com/@3wxPcVsF7ocN8ps,@3wxPcVsF7ocN8ps,‏بندرکیاشهر,اسراییل,
5,https://twitter.com/IsraelHayomEng/status/1229225212446748672,liked,https://www.twitter.com/@Elah_Avahati,@Elah_Avahati,Blessed is the match consumed in kindling flame.-Hannah Senesh. Psalm 121.,A Son Of Jacob/Isaiah 35:4 🇮🇱,
,https://twitter.com/IsraelHayomEng/status/1229225212446748672,RT,https://www.twitter.com/@PhillyZionists,@PhillyZionists,Philadelphia Religious Zionists,Religious Zionists,3
,https://twitter.com/IsraelHayomEng/status/1229225212446748672,RT,https://www.twitter.com/@Elah_Avahati,@Elah_Avahati,Blessed is the match consumed in kindling flame.-Hannah Senesh. Psalm 121.,A Son Of Jacob/Isaiah 35:4 🇮🇱,3
,https://twitter.com/IsraelHayomEng/status/1229225212446748672,RT,https://www.twitter.com/@RosenheimZahava,@RosenheimZahava,Freelance writer & Journalist. Straight Outta Brooklyn. Planning aliyah. Am Yisrael Chai!,zahava rosenheim,3
8,https://twitter.com/IsraelHayomEng/status/1229189990413979649,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
8,https://twitter.com/IsraelHayomEng/status/1229189990413979649,liked,https://www.twitter.com/@Shelshand,@Shelshand,Just Another Tweeter/My views not reflected in all tweets.,Shelshand,
8,https://twitter.com/IsraelHayomEng/status/1229189990413979649,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
8,https://twitter.com/IsraelHayomEng/status/1229189990413979649,liked,https://www.twitter.com/@judylynn19491,@judylynn19491,,Judy Lynn Riggs,
8,https://twitter.com/IsraelHayomEng/status/1229189990413979649,liked,https://www.twitter.com/@simoneshka1,@simoneshka1,"A Zionist Jew and wholeheartedly stand with the Jewish State of Israel 🇮🇱 💙 A proud American Citizen, deplorable and President Trump supporter ❤️🇺🇸",simoneshka,
8,https://twitter.com/IsraelHayomEng/status/1229189990413979649,liked,https://www.twitter.com/@JustinR51546913,@JustinR51546913,Me,Justin R,
8,https://twitter.com/IsraelHayomEng/status/1229189990413979649,liked,https://www.twitter.com/@Charlie16969950,@Charlie16969950,love & peace,Charlie L,
,https://twitter.com/IsraelHayomEng/status/1229189990413979649,RT,https://www.twitter.com/@Shelshand,@Shelshand,Just Another Tweeter/My views not reflected in all tweets.,Shelshand,3
,https://twitter.com/IsraelHayomEng/status/1229189990413979649,RT,https://www.twitter.com/@Charlie16969950,@Charlie16969950,love & peace,Charlie L,3
,https://twitter.com/IsraelHayomEng/status/1229189990413979649,RT,https://www.twitter.com/@JustinR51546913,@JustinR51546913,Me,Justin R,3
4,https://twitter.com/IsraelHayomEng/status/1229134629552185344,liked,https://www.twitter.com/@breedaniels31,@breedaniels31,#MAGA  AM YISRAEL CHAI!,Bree Daniels,
4,https://twitter.com/IsraelHayomEng/status/1229134629552185344,liked,https://www.twitter.com/@HalawaMark,@HalawaMark,Businessman & Speaker. Ex-Fatah family & “Palestine Refugee” by #UNRWA ~ Arab Youth want Peace & Prosperity. الشباب العربي يريد السلام و الازدهار,Mark Halawa - مارك حلاوه,
4,https://twitter.com/IsraelHayomEng/status/1229134629552185344,liked,https://www.twitter.com/@LehiRed,@LehiRed,"לח""י – לוחמי חרות ישראל",RedLehi,
,https://twitter.com/IsraelHayomEng/status/1229134629552185344,RT,https://www.twitter.com/@breedaniels31,@breedaniels31,#MAGA  AM YISRAEL CHAI!,Bree Daniels,2
,https://twitter.com/IsraelHayomEng/status/1229134629552185344,RT,https://www.twitter.com/@LehiRed,@LehiRed,"לח""י – לוחמי חרות ישראל",RedLehi,2
5,https://twitter.com/IsraelHayomEng/status/1229081779849568258,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
5,https://twitter.com/IsraelHayomEng/status/1229081779849568258,liked,https://www.twitter.com/@jozmark73,@jozmark73,,Jozsef,
5,https://twitter.com/IsraelHayomEng/status/1229081779849568258,liked,https://www.twitter.com/@Julie43618153,@Julie43618153,,Julie,
5,https://twitter.com/IsraelHayomEng/status/1229081779849568258,liked,https://www.twitter.com/@Boy15Khalid,@Boy15Khalid,"WOrking at own business.
Always looks positive thoughts & Deeds",Tayyip sarwani,
,https://twitter.com/IsraelHayomEng/status/1229081779849568258,RT,https://www.twitter.com/@jozmark73,@jozmark73,,Jozsef,1
3,https://twitter.com/IsraelHayomEng/status/1229069193661861892,liked,https://www.twitter.com/@Achcon,@Achcon,"Watching the world. Focused on politics, economics, history, military affairs, science and technology. Global 🌏",Alexander Constantin,
3,https://twitter.com/IsraelHayomEng/status/1229069193661861892,liked,https://www.twitter.com/@LehiRed,@LehiRed,"לח""י – לוחמי חרות ישראל",RedLehi,
3,https://twitter.com/IsraelHayomEng/status/1229069193661861892,liked,https://www.twitter.com/@EyesIsrael,@EyesIsrael,"Activist to save Israel & Judaism from Leftist antisemitism, Socialism; warrior to preserve authentic Judaism & keep Jews well-informed. MAGA 100%-JEXIT founder",ConservativeJewishPatriot,
,https://twitter.com/IsraelHayomEng/status/1229069193661861892,RT,https://www.twitter.com/@Achcon,@Achcon,"Watching the world. Focused on politics, economics, history, military affairs, science and technology. Global 🌏",Alexander Constantin,4
,https://twitter.com/IsraelHayomEng/status/1229069193661861892,RT,https://www.twitter.com/@er_dubbs,@er_dubbs,Lawyer. Practical libertarian. Independent thinker. Unabashed Zionist and proud Jew. Lover of Israel and the US. Despiser of B.S. #FreeAveraMengistu,E-dubbs,4
,https://twitter.com/IsraelHayomEng/status/1229069193661861892,RT,https://www.twitter.com/@LehiRed,@LehiRed,"לח""י – לוחמי חרות ישראל",RedLehi,4
,https://twitter.com/IsraelHayomEng/status/1229069193661861892,RT,https://www.twitter.com/@EyesIsrael,@EyesIsrael,"Activist to save Israel & Judaism from Leftist antisemitism, Socialism; warrior to preserve authentic Judaism & keep Jews well-informed. MAGA 100%-JEXIT founder",ConservativeJewishPatriot,4
1,https://twitter.com/IsraelHayomEng/status/1229014812056793088,liked,https://www.twitter.com/@Bryan_E_Leib,@Bryan_E_Leib,"#Activist #ProudJew Former National Director for @AmericansAA, Program Director for @IsraeliAmerican NYC & 2018 GOP Candidate for U.S. Congress.",Bryan E. Leib,
6,https://twitter.com/IsraelHayomEng/status/1228764908839460866,liked,https://www.twitter.com/@meshugeyner,@meshugeyner,Radical centrist. In order to co-exist I must first exist. God is a Zionist. #JewishAndProud,משוגיינר,
6,https://twitter.com/IsraelHayomEng/status/1228764908839460866,liked,https://www.twitter.com/@sarelbt,@sarelbt,"42.


what was the question again?",Sarel Ben Tsvi,
6,https://twitter.com/IsraelHayomEng/status/1228764908839460866,liked,https://www.twitter.com/@epieprz,@epieprz,Strengthening US-Israel relations by supporting Israeli communities in Judea & Samaria. Lived in SilverSpring/MercerIsland/AlonShvut/NeveAliza #HTTR #AllCaps,Elie Pieprz 🇮🇱,
6,https://twitter.com/IsraelHayomEng/status/1228764908839460866,liked,https://www.twitter.com/@feigi18,@feigi18,,Lazi,
